14.178,-3.16439,-0.0735973,13.6602,-7.82561,-0.600082,16.5442,8.67176,7.16904,34.3815
14.179,-3.26248,0.391118,12.648,-8.42719,-1.05449,15.5547,8.70925,10.698,35.257
14.18,-3.26014,0.646876,11.6653,-8.7966,-1.69387,14.2597,8.57513,12.3348,33.7312
14.181,-3.1937,0.667814,10.771,-8.9095,-2.23742,12.916,8.28215,11.3921,29.6885
14.182,-3.10681,0.474988,10.0166,-8.79207,-2.45435,11.7849,7.8722,12.3275,28.1229
14.183,-3.04287,0.127282,9.4411,-8.51691,-2.24478,11.0564,7.40677,12.3856,26.6127
14.184,-3.03733,-0.293632,9.06808,-8.18957,-1.67108,10.7985,6.9526,10.987,24.6145
14.185,-3.11165,-0.703784,8.90442,-7.92924,-0.927406,10.9414,6.5672,12.2897,26.0306
14.186,-3.26935,-1.03749,8.9395,-7.84698,-0.263173,11.3038,6.28593,12.6079,26.7202
14.187,-3.49523,-1.26215,9.14786,-8.02567,0.111573,11.6512,6.11402,9.3485,23.5901
14.188,-3.75762,-1.38583,9.49059,-8.50555,0.103041,11.7685,6.02536,8.20395,21.9425
14.189,-4.01322,-1.45065,9.9203,-9.27832,-0.237025,11.5269,5.9682,8.88344,21.3196
14.19,-4.21451,-1.51961,10.3842,-10.2902,-0.739544,10.9233,5.8768,8.23702,18.6575
14.191,-4.31748,-1.6602,10.8293,-11.4531,-1.1912,10.0827,5.68666,9.74569,17.7225
14.192,-4.28967,-1.92384,11.2063,-12.6623,-1.42258,9.22188,5.35028,11.9842,17.4643
14.193,-4.11626,-2.32763,11.4725,-13.8158,-1.37648,8.58473,4.84957,10.3852,13.6558
14.194,-3.80378,-2.84836,11.594,-14.8323,-1.1286,8.36981,4.20365,9.45703,11.0114
14.195,-3.38066,-3.42303,11.5488,-15.6634,-0.854056,8.6682,3.46853,11.1794,11.5437
14.196,-2.89434,-3.96064,11.327,-16.2987,-0.751671,9.43257,2.72983,10.7953,10.3794
14.197,-2.40535,-4.36295,10.9307,-16.762,-0.957005,10.4853,2.08903,10.1617,9.17952
14.198,-1.97953,-4.54653,10.3732,-17.1014,-1.47838,11.5616,1.64568,10.9106,9.38531
14.199,-1.67877,-4.46376,9.67823,-17.3737,-2.18421,12.3741,1.47906,8.69811,6.52902
14.2,-1.55216,-4.11563,8.87854,-17.6283,-2.8457,12.6812,1.63323,6.39286,3.444
14.201,-1.62845,-3.5554,8.0127,-17.8935,-3.22054,12.3421,2.10751,8.24898,4.4134
14.202,-1.91151,-2.8804,7.12353,-18.169,-3.14612,11.3432,2.85503,9.40199,4.61673
14.203,-2.37883,-2.21307,6.25503,-18.4251,-2.60584,9.78949,3.78999,8.93933,3.151
14.204,-2.98364,-1.67716,5.45048,-18.6097,-1.74048,7.86906,4.80112,10.2364,3.34608
14.205,-3.6605,-1.37434,4.74971,-18.661,-0.80172,5.80113,5.77027,9.82632,1.64992
14.206,-4.33347,-1.36105,4.18712,-18.523,-0.0622161,3.78347,6.59207,7.70834,-2.00874
14.207,-4.92568,-1.63571,3.78874,-18.1617,0.282879,1.95572,7.19134,9.00501,-2.49943
14.208,-5.36893,-2.14051,3.57053,-17.5761,0.187579,0.384831,7.5347,10.2325,-3.17546
14.209,-5.61215,-2.77181,3.53714,-16.8025,-0.228802,-0.926044,7.63478,8.16183,-7.00758
14.21,-5.62748,-3.40111,3.68202,-15.9108,-0.724936,-2.0085,7.54576,7.39075,-9.05429
14.211,-5.41323,-3.9017,3.9848,-14.993,-1.02429,-2.89869,7.35149,7.18506,-9.70953
14.212,-4.99325,-4.17263,4.41297,-14.1461,-0.914368,-3.61172,7.14912,5.40171,-10.8743
14.213,-4.41272,-4.15907,4.92478,-13.4531,-0.318383,-4.1326,7.03049,6.75294,-7.76771
14.214,-3.73172,-3.86215,5.46911,-12.966,0.683538,-4.42452,7.06495,9.84388,-1.9229
14.215,-3.01655,-3.3373,5.98931,-12.6926,1.89222,-4.45132,7.28768,9.3582,1.02961
14.216,-2.33097,-2.68064,6.42825,-12.5934,3.06965,-4.20338,7.69461,8.96202,4.34609
14.217,-1.72794,-2.00658,6.73255,-12.5869,4.02895,-3.71837,8.24535,10.3641,9.33109
14.218,-1.24356,-1.42159,6.85762,-12.5634,4.69827,-3.0839,8.87303,9.7477,11.8642
14.219,-0.8939,-1.00145,6.77185,-12.4048,5.13541,-2.42445,9.4992,9.94741,14.6293
14.22,-0.674698,-0.774871,6.45972,-12.0071,5.48628,-1.87273,10.05,12.0827,18.7493
14.221,-0.564441,-0.719653,5.92425,-11.3004,5.90835,-1.53465,10.4715,10.6157,18.8006
14.222,-0.529927,-0.767407,5.18953,-10.2633,6.48976,-1.46032,10.7395,7.85052,17.2484
14.223,-0.533285,-0.82198,4.29837,-8.92809,7.19671,-1.63107,10.864,8.14205,18.5868
14.224,-0.539496,-0.781285,3.31101,-7.37712,7.87337,-1.96552,10.8857,7.64258,19.0492
14.225,-0.523092,-0.562501,2.29964,-5.72893,8.29519,-2.34416,10.8658,6.59342,18.8954
14.226,-0.472941,-0.12,1.34378,-4.11843,8.25703,-2.64751,10.8727,7.80998,20.9246
14.227,-0.394497,0.54408,0.522952,-2.67424,7.66125,-2.78952,10.966,6.54172,20.3777
14.228,-0.308847,1.37921,-0.0902732,-1.49759,6.57063,-2.74151,11.1838,2.73076,17.2262
14.229,-0.248942,2.29677,-0.437989,-0.646581,5.20467,-2.53535,11.5338,2.06223,17.2286
14.23,-0.253696,3.18878,-0.482014,-0.128827,3.87739,-2.24431,11.9914,1.82922,17.7779
14.231,-0.360593,3.95094,-0.210716,0.0964228,2.89918,-1.9503,12.5054,-0.35343,16.5769
14.232,-0.598189,4.50673,0.359665,0.107333,2.47683,-1.70718,13.0085,-0.65917,17.4945
14.233,-0.979718,4.82081,1.18497,0.00185656,2.64859,-1.51515,13.4329,-1.47813,18.1161
14.234,-1.49875,4.90414,2.19542,-0.122399,3.2779,-1.31613,13.7259,-4.88482,16.2813
14.235,-2.12785,4.80968,3.30118,-0.18673,4.10625,-1.01058,13.8632,-5.16495,17.5902
14.236,-2.82032,4.6172,4.39984,-0.145311,4.84621,-0.493738,13.8563,-3.22697,21.0332
14.237,-3.51535,4.41552,5.38473,0.00855154,5.27887,0.29914,13.7534,-3.95594,21.6689
14.238,-4.14539,4.27804,6.15502,0.245398,5.31963,1.35653,13.6315,-4.30656,22.5342
14.239,-4.64485,4.24422,6.62457,0.509409,5.02886,2.57465,13.5842,-4.07893,23.8421
14.24,-4.95924,4.31071,6.73036,0.73394,4.56739,3.7697,13.7032,-6.76668,22.0894
14.241,-5.05279,4.43225,6.43893,0.859152,4.11558,4.71881,14.0611,-7.9688,21.6042
14.242,-4.91404,4.53234,5.75053,0.846819,3.7901,5.21853,14.6957,-6.03561,23.8843
14.243,-4.55837,4.52225,4.69939,0.690902,3.59158,5.1456,15.601,-6.582,23.1104
14.244,-4.02657,4.32171,3.35157,0.419473,3.40534,4.50023,16.7258,-7.93288,20.7647
14.245,-3.38012,3.88245,1.79943,0.089453,3.05341,3.41848,17.9795,-6.92229,19.9203
14.246,-2.69383,3.20079,0.154128,-0.225322,2.37801,2.14673,19.247,-7.17146,17.0361
14.247,-2.04627,2.32231,-1.46556,-0.450262,1.32062,0.982769,20.4069,-6.98854,14.0819
14.248,-1.50972,1.3354,-2.94352,-0.526248,-0.0352771,0.201021,21.3512,-3.30302,14.5698
14.249,-1.14117,0.357371,-4.17769,-0.423345,-1.47787,-0.0210331,22.003,-1.77924,13.34
14.25,-0.975206,-0.489964,-5.08813,-0.147531,-2.73239,0.348477,22.3284,-3.48654,9.75711
14.251,-1.02004,-1.10474,-5.62495,0.259827,-3.55584,1.18411,22.3408,-3.60991,8.8693
14.252,-1.2569,-1.42477,-5.77354,0.730644,-3.82486,2.23389,22.0967,-4.5463,8.23491
14.253,-1.64318,-1.44012,-5.55472,1.18478,-3.58345,3.18433,21.684,-7.20884,6.62279
14.254,-2.11857,-1.19413,-5.02203,1.54743,-3.029,3.74349,21.2052,-7.30761,7.82476
14.255,-2.61354,-0.773419,-4.25636,1.76645,-2.44407,3.71946,20.7587,-8.08016,8.07705
14.256,-3.05885,-0.288132,-3.3576,1.8243,-2.09686,3.06718,20.4217,-12.2392,4.2726
14.257,-3.39417,0.151559,-2.43524,1.74355,-2.14759,1.89759,20.2377,-14.0344,2.019
14.258,-3.57561,0.459829,-1.59609,1.58387,-2.59668,0.44239,20.2108,-13.5004,1.42807
14.259,-3.58049,0.592899,-0.934731,1.43004,-3.29319,-1.01167,20.3079,-14.1734,-0.66263
14.26,-3.40878,0.555287,-0.524007,1.3749,-3.99678,-2.20338,20.4689,-12.8115,-0.545416
14.261,-3.08138,0.397987,-0.408467,1.49979,-4.47332,-2.96759,20.62,-10.5087,1.07836
14.262,-2.63555,0.204115,-0.600831,1.8562,-4.58431,-3.27266,20.6906,-11.8676,-0.210085
14.263,-2.11787,0.06782,-1.08154,2.4533,-4.33686,-3.22002,20.6279,-12.5249,-0.132167
14.264,-1.57655,0.0710743,-1.8014,3.253,-3.87654,-3.00285,20.4083,-10.2285,3.24646
14.265,-1.05396,0.262072,-2.68871,4.1753,-3.42635,-2.83946,20.0408,-9.88547,4.58424
14.266,-0.580521,0.64378,-3.65862,5.11182,-3.19767,-2.90249,19.5646,-9.96148,5.01939
14.267,-0.171005,1.16962,-4.62184,5.94499,-3.30815,-3.26068,19.0391,-8.57543,6.2166
14.268,0.176455,1.75122,-5.4943,6.57047,-3.7384,-3.85582,18.5309,-10.0674,3.87312
14.269,0.478125,2.27741,-6.20707,6.91721,-4.3446,-4.51899,18.098,-11.9118,0.788293
14.27,0.760002,2.63655,-6.71407,6.96181,-4.92109,-5.0216,17.7771,-9.8007,1.67801
14.271,1.05134,2.74012,-6.99647,6.73446,-5.28742,-5.14627,17.5746,-8.60411,2.06624
14.272,1.37735,2.543,-7.06455,6.31475,-5.36347,-4.75738,17.4648,-9.39478,1.11971
14.273,1.753,2.05281,-6.95555,5.8183,-5.20632,-3.84568,17.3948,-8.46621,2.54515
14.274,2.17772,1.32782,-6.72863,5.37655,-4.98968,-2.54105,17.2958,-8.90762,3.01093
14.275,2.63312,0.465112,-6.45759,5.11436,-4.93434,-1.0828,17.0977,-10.7345,2.10108
14.276,3.08368,-0.417883,-6.22095,5.12829,-5.21805,0.238954,16.7456,-8.7294,4.61023
14.277,3.48035,-1.20941,-6.09222,5.471,-5.89688,1.15766,16.2125,-6.28204,6.84092
14.278,3.76703,-1.82547,-6.1308,6.14386,-6.87378,1.49807,15.5082,-6.84636,5.24078
14.279,3.88856,-2.22724,-6.37263,7.09876,-7.9254,1.21837,14.6803,-5.95387,4.40689
14.28,3.79913,-2.42748,-6.82527,8.24911,-8.77896,0.416351,13.8066,-4.4306,3.80888
14.281,3.4704,-2.48557,-7.46573,9.48739,-9.21118,-0.701227,12.9823,-4.83224,1.24414
14.282,2.8972,-2.49467,-8.242,10.7052,-9.13128,-1.87578,12.3028,-2.79292,1.36846
14.283,2.10058,-2.55954,-9.07737,11.8114,-8.61686,-2.86283,11.8453,0.247149,2.88775
14.284,1.12709,-2.77245,-9.87777,12.746,-7.89069,-3.48914,11.6536,-1.02542,0.471248
14.285,0.0449851,-3.19442,-10.5404,13.4869,-7.24306,-3.68475,11.7283,-2.74776,-2.15029
14.286,-1.06284,-3.842,-10.965,14.047,-6.9308,-3.4841,12.0242,-2.80441,-3.01806
14.287,-2.10809,-4.68439,-11.0646,14.4651,-7.09033,-2.99925,12.4571,-4.78824,-5.81264
14.288,-3.00737,-5.6509,-10.7752,14.7916,-7.69639,-2.37556,12.917,-5.70318,-7.49993
14.289,-3.69189,-6.64642,-10.0632,15.0725,-8.58003,-1.74524,13.286,-4.22648,-6.5948
14.29,-4.11515,-7.574,-8.93073,15.3351,-9.49786,-1.19278,13.4582,-5.77355,-8.29072
14.291,-4.2583,-8.35565,-7.41673,15.5805,-10.2246,-0.741016,13.3576,-8.00887,-10.0671
14.292,-4.1315,-8.95038,-5.59388,15.7815,-10.6334,-0.36086,12.9499,-6.69265,-7.63132
14.293,-3.77165,-9.36266,-3.56247,15.8894,-10.7322,0.00248433,12.2477,-5.94881,-5.23825
14.294,-3.2372,-9.6381,-1.44347,15.8463,-10.6446,0.397687,11.3065,-5.79121,-3.20411
14.295,-2.59978,-9.85355,0.633207,15.6004,-10.5438,0.839981,10.214,-3.55841,0.732072
14.296,-1.9348,-10.0975,2.54014,15.1222,-10.5679,1.29962,9.07299,-4.00173,1.43293
14.297,-1.31176,-10.4507,4.16256,14.4153,-10.7517,1.71056,7.98317,-7.01023,-1.25283
14.298,-0.785893,-10.9644,5.40883,13.5222,-11.0036,1.99343,7.02358,-6.83799,-1.64387
14.299,-0.392138,-11.6501,6.21846,12.5204,-11.1376,2.08427,6.24014,-6.26364,-2.38018
14.3,-0.142346,-12.4749,6.56613,11.5114,-10.9493,1.95938,5.63954,-7.6056,-5.49569
14.301,-0.0257405,-13.368,6.46306,10.6042,-10.3076,1.64625,5.19157,-6.98192,-6.77823
14.302,-0.0126728,-14.2362,5.95436,9.89502,-9.22102,1.21452,4.83785,-6.76574,-8.33388
14.303,-0.060832,-14.9841,5.11472,9.44962,-7.85485,0.754072,4.50612,-8.92869,-12.0039
14.304,-0.122818,-15.5358,4.04062,9.28987,-6.48802,0.342769,4.12626,-7.86796,-12.2151
14.305,-0.15432,-15.8513,2.84146,9.38922,-5.42492,0.0209597,3.64592,-4.79168,-10.3247
14.306,-0.120973,-15.9347,1.62927,9.6766,-4.89273,-0.223367,3.04102,-4.68109,-11.506
14.307,-0.00346685,-15.8335,0.508793,10.0493,-4.96382,-0.448667,2.32043,-4.41098,-12.7819
14.308,0.200342,-15.6281,-0.430249,10.3917,-5.53113,-0.735966,1.52346,-3.72812,-13.9381
14.309,0.476265,-15.4123,-1.11983,10.5972,-6.34493,-1.15342,0.711017,-6.00018,-18.2462
14.31,0.797284,-15.2716,-1.51744,10.5889,-7.09989,-1.72387,-0.0484255,-6.77985,-21.0548
14.311,1.1296,-15.2627,-1.60839,10.3332,-7.53821,-2.40519,-0.693597,-4.70396,-20.7492
14.312,1.43924,-15.4006,-1.4044,9.84664,-7.52964,-3.0908,-1.18418,-5.45289,-22.7767
14.313,1.69931,-15.6527,-0.940115,9.1918,-7.10292,-3.63465,-1.51,-7.09798,-25.0472
14.314,1.89565,-15.9464,-0.26892,8.4649,-6.41762,-3.89218,-1.6937,-6.47211,-24.3304
14.315,2.03064,-16.1842,0.544565,7.77649,-5.68874,-3.76489,-1.78625,-7.19949,-24.2718
14.316,2.12406,-16.2645,1.43054,7.2297,-5.09579,-3.23432,-1.85637,-7.42098,-23.0876
14.317,2.2109,-16.1061,2.32115,6.89962,-4.71357,-2.37471,-1.97532,-4.25005,-17.9881
14.318,2.33634,-15.6695,3.15613,6.81875,-4.48997,-1.33542,-2.20121,-3.35034,-14.7352
14.319,2.54878,-14.9677,3.88683,6.97053,-4.27907,-0.29886,-2.56535,-5.07,-13.7748
14.32,2.89179,-14.0686,4.47985,7.29274,-3.91469,0.571535,-3.0636,-4.38432,-10.1953
14.321,3.39618,-13.0836,4.91782,7.68933,-3.29499,1.18223,-3.65483,-3.96645,-6.81429
14.322,4.07376,-12.1488,5.19919,8.04935,-2.44055,1.53908,-4.26674,-4.42709,-4.42178
14.323,4.91336,-11.399,5.33663,8.2677,-1.50246,1.74747,-4.80871,-1.79506,0.759965
14.324,5.88017,-10.9433,5.35444,8.26526,-0.714831,1.97987,-5.18899,-0.0861772,4.54648
14.325,6.91862,-10.8401,5.28471,8.00291,-0.309459,2.42185,-5.33253,-1.50079,4.64526
14.326,7.95803,-11.0895,5.16474,7.4875,-0.425478,3.20778,-5.19663,-0.34171,6.76478
14.327,8.92112,-11.6319,5.03193,6.76892,-1.04904,4.36997,-4.78121,2.20148,9.83126
14.328,9.7336,-12.3609,4.92042,5.92865,-2.00636,5.81659,-4.13102,2.85088,10.7518
14.329,10.3337,-13.1436,4.85905,5.06292,-3.01787,7.34508,-3.33017,5.10211,13.2112
14.33,10.6805,-13.8439,4.86968,4.26363,-3.79098,8.68981,-2.48892,7.06505,15.4449
14.331,10.7595,-14.3499,4.96524,3.60088,-4.11943,9.59403,-1.72549,5.01702,13.7418
14.332,10.5847,-14.5927,5.15097,3.11127,-3.95103,9.88244,-1.14628,4.30596,13.3453
14.333,10.1977,-14.5536,5.42345,2.79388,-3.40028,9.51359,-0.828142,6.1316,15.2782
14.334,9.66247,-14.2639,5.77261,2.61431,-2.70031,8.59707,-0.805622,5.77768,14.6543
14.335,9.0575,-13.7925,6.18282,2.51612,-2.11279,7.36857,-1.06578,5.72782,13.8818
14.336,8.46649,-13.2285,6.63388,2.43616,-1.83138,6.12914,-1.55193,6.83571,13.8896
14.337,7.96819,-12.6563,7.10344,2.3214,-1.91323,5.16406,-2.1746,4.79042,10.6033
14.338,7.62723,-12.1387,7.56687,2.14205,-2.26481,4.66602,-2.82808,3.17979,7.95034
14.339,7.48702,-11.7012,7.99876,1.8997,-2.68573,4.6816,-3.40915,5.03949,9.31049
14.34,7.56559,-11.3287,8.37418,1.62652,-2.95237,5.09966,-3.83474,4.90461,9.45471
14.341,7.85514,-10.9722,8.66984,1.37769,-2.90868,5.68225,-4.05529,3.06793,8.71672
14.342,8.32491,-10.5594,8.86571,1.21754,-2.52683,6.1335,-4.06127,2.76393,10.1581
14.343,8.92693,-10.0163,8.94666,1.20291,-1.91548,6.18295,-3.88167,0.460598,9.90662
14.344,9.60386,-9.28487,8.90327,1.36714,-1.2733,5.66115,-3.57539,-2.35683,9.04504
14.345,10.2977,-8.33847,8.73436,1.70892,-0.8069,4.5466,-3.21788,-1.00439,11.9199
14.346,10.9574,-7.18762,8.44606,2.1884,-0.644478,2.97168,-2.88453,-0.047816,13.7991
14.347,11.5456,-5.87955,8.05321,2.73133,-0.783009,1.18436,-2.63525,-1.53204,12.6846
14.348,12.0423,-4.49057,7.57882,3.24137,-1.08772,-0.52016,-2.50334,-0.970959,13.2897
14.349,12.4456,-3.10784,7.05341,3.61817,-1.34636,-1.88101,-2.49041,-0.578287,13.7133
14.35,12.7694,-1.81132,6.51388,3.77721,-1.35626,-2.73864,-2.56832,-1.83061,12.7554
14.351,13.0387,-0.655306,5.99992,3.66779,-1.0096,-3.07476,-2.68756,-0.236462,15.0427
14.352,13.2825,0.340834,5.55191,3.28562,-0.343924,-3.00975,-2.79053,1.11674,17.4334
14.353,13.5272,1.19656,5.20745,2.67618,0.465296,-2.76101,-2.82632,-1.89113,15.5942
14.354,13.7899,1.96311,4.99811,1.92906,1.16607,-2.57589,-2.76406,-4.33857,14.1678
14.355,14.0736,2.70943,4.94591,1.1635,1.52494,-2.66139,-2.60197,-5.62299,13.5311
14.356,14.3649,3.50216,5.05974,0.507772,1.41739,-3.12879,-2.37015,-8.68177,10.6713
14.357,14.6349,4.38612,5.33482,0.0762749,0.879475,-3.96822,-2.12576,-9.47898,9.73859
14.358,14.8425,5.36874,5.75111,-0.0513793,0.100948,-5.06081,-1.94274,-8.36853,10.6398
14.359,14.9408,6.41255,6.27484,0.15508,-0.638206,-6.2224,-1.89671,-10.4474,8.57855
14.36,14.8846,7.43818,6.86052,0.67109,-1.066,-7.2641,-2.04878,-11.9049,7.57056
14.361,14.6375,8.33864,7.45498,1.42182,-1.0131,-8.05029,-2.43161,-10.0632,10.2947
14.362,14.18,8.99961,8.00175,2.29543,-0.471185,-8.53793,-3.04051,-9.43519,11.992
14.363,13.5133,9.32496,8.4464,3.16369,0.408752,-8.78464,-3.83144,-8.56812,13.6729
14.364,12.6617,9.2596,8.7424,3.90447,1.37374,-8.92607,-4.72665,-5.98978,16.2994
14.365,11.6709,8.80355,8.85639,4.42271,2.1609,-9.12857,-5.6274,-6.95394,14.2046
14.366,10.6037,8.01437,8.7719,4.66575,2.58977,-9.53367,-6.43102,-9.49521,9.18562
14.367,9.53247,7.00153,8.49351,4.63043,2.61752,-10.2105,-7.0489,-8.77274,6.24334
14.368,8.53031,5.90951,8.04618,4.36024,2.3382,-11.1323,-7.42321,-8.80113,1.82784
14.369,7.6616,4.89335,7.47364,3.93412,1.92949,-12.1819,-7.53744,-10.2332,-4.06035
14.37,6.97351,4.0933,6.83544,3.44855,1.56834,-13.1825,-7.41975,-9.65493,-7.33803
14.371,6.48982,3.60731,6.20148,2.99805,1.3529,-13.9456,-7.13807,-10.8541,-11.2882
14.372,6.20739,3.47592,5.64511,2.65678,1.2596,-14.3208,-6.78826,-13.9912,-15.8554
14.373,6.09648,3.67507,5.23611,2.46592,1.15564,-14.2314,-6.47631,-13.3989,-15.4774
14.374,6.10475,4.12263,5.03207,2.42871,0.86064,-13.6884,-6.29891,-12.082,-13.5205
14.375,6.16386,4.69375,5.07327,2.51404,0.233118,-12.7796,-6.32598,-13.2965,-13.724
14.376,6.19856,5.24874,5.37661,2.66716,-0.753704,-11.6392,-6.58769,-13.0791,-12.5686
14.377,6.13666,5.65631,5.93248,2.82531,-1.97803,-10.4101,-7.06872,-13.0588,-11.965
14.378,5.91817,5.81763,6.70542,2.93442,-3.19441,-9.21065,-7.71142,-15.2873,-14.0281
14.379,5.50295,5.68414,7.6358,2.96343,-4.10971,-8.11415,-8.42602,-14.2827,-13.1463
14.38,4.8755,5.26348,8.6454,2.91245,-4.48412,-7.14781,-9.10688,-11.1598,-10.2018
14.381,4.04645,4.61401,9.64401,2.81351,-4.21769,-6.30874,-9.65141,-11.0482,-10.1081
14.382,3.05041,3.83085,10.538,2.72333,-3.3903,-5.5844,-9.97722,-10.5469,-9.35627
14.383,1.94065,3.02352,11.2395,2.71006,-2.24066,-4.97591,-10.0358,-8.93931,-7.27793
14.384,0.781343,2.29564,11.675,2.83639,-1.08838,-4.50535,-9.81899,-9.78925,-7.61357
14.385,-0.36134,1.72434,11.7929,3.14402,-0.229138,-4.21037,-9.35839,-9.16413,-6.66209
14.386,-1.42793,1.34643,11.5699,3.64133,0.156952,-4.12521,-8.71623,-6.2292,-3.78394
14.387,-2.373,1.15686,11.0127,4.29844,0.054794,-4.25576,-7.97191,-6.83868,-4.91653
14.388,-3.17015,1.11449,10.1588,5.05031,-0.398068,-4.56026,-7.20542,-8.62058,-7.63082
14.389,-3.81405,1.15216,9.07285,5.80802,-0.978576,-4.94336,-6.48164,-8.11806,-8.30265
14.39,-4.31886,1.19633,7.84048,6.47578,-1.47045,-5.27109,-5.83855,-8.86197,-10.2483
14.391,-4.71426,1.18294,6.55985,6.96954,-1.74713,-5.40118,-5.28135,-8.85156,-11.2832
14.392,-5.03882,1.07313,5.33252,7.23444,-1.81311,-5.22436,-4.78425,-5.46244,-8.6829
14.393,-5.33251,0.859094,4.25332,7.25706,-1.78743,-4.70149,-4.29861,-4.37242,-8.12299
14.394,-5.62915,0.561361,3.40183,7.06968,-1.83988,-3.88482,-3.76575,-5.41781,-9.50454
14.395,-5.95015,0.222342,2.83333,6.74473,-2.10602,-2.91489,-3.1322,-3.77922,-8.08208
14.396,-6.30074,-0.107974,2.57359,6.38155,-2.61586,-1.99069,-2.36359,-2.71408,-7.1378
14.397,-6.66902,-0.388499,2.61684,6.08694,-3.26795,-1.32045,-1.45422,-3.12087,-7.51722
14.398,-7.02798,-0.600657,2.92644,5.95464,-3.85999,-1.06758,-0.430576,-1.42584,-5.53153
14.399,-7.34021,-0.754912,3.43984,6.04584,-4.16494,-1.3047,0.652621,-1.67666,-5.10312
14.4,-7.56486,-0.891803,4.07508,6.37657,-4.02283,-1.99415,1.72214,-5.36035,-7.6602
14.401,-7.6651,-1.06952,4.73915,6.91371,-3.41053,-2.99707,2.70078,-6.34493,-7.1335
14.402,-7.61538,-1.35416,5.33951,7.58036,-2.46434,-4.11206,3.52308,-5.81586,-4.91887
14.403,-7.40729,-1.80083,5.79326,8.27093,-1.44108,-5.13244,4.14949,-6.792,-4.35997
14.404,-7.05277,-2.43714,6.0371,8.87081,-0.632037,-5.90455,4.57535,-5.57077,-2.114
14.405,-6.58433,-3.25257,6.03357,9.27897,-0.262765,-6.36863,4.83376,-4.05561,-0.377587
14.406,-6.05192,-4.19479,5.77518,9.42721,-0.414763,-6.57053,4.9898,-5.71294,-2.75275
14.407,-5.51707,-5.17741,5.28553,9.29377,-0.998979,-6.63943,5.12889,-5.31032,-3.93502
14.408,-5.04493,-6.09514,4.61716,8.90786,-1.79145,-6.74016,5.34035,-2.44565,-3.25196
14.409,-4.69556,-6.8408,3.84505,8.3442,-2.51728,-7.01171,5.69918,-2.22285,-5.39978
14.41,-4.51543,-7.32986,3.05814,7.70937,-2.95125,-7.51239,6.24985,-2.10864,-7.40021
14.411,-4.53032,-7.51711,2.34979,7.12153,-2.99833,-8.19069,6.9957,-1.3025,-8.07192
14.412,-4.74131,-7.40943,1.80831,6.68849,-2.72188,-8.89026,7.89534,-3.73322,-11.104
14.413,-5.12408,-7.06612,1.50556,6.48856,-2.31209,-9.38994,8.86738,-5.26861,-12.2993
14.414,-5.63141,-6.5918,1.48942,6.55685,-2.0069,-9.47115,9.80301,-3.16488,-9.01686
14.415,-6.19911,-6.12092,1.77888,6.87992,-1.99784,-8.98949,10.5838,-2.96402,-7.02883
14.416,-6.75416,-5.79224,2.36041,7.40004,-2.35689,-7.92917,11.1011,-3.84107,-5.81196
14.417,-7.22429,-5.72246,3.18896,8.02757,-3.01293,-6.42378,11.2753,-2.82893,-2.72059
14.418,-7.54749,-5.9845,4.19289,8.65818,-3.78407,-4.73471,11.0684,-3.78419,-1.9155
14.419,-7.67992,-6.59126,5.28011,9.19234,-4.45461,-3.19242,10.4912,-5.02637,-1.98089
14.42,-7.60152,-7.49194,6.3473,9.55245,-4.86344,-2.11301,9.60072,-2.58951,0.841057
14.421,-7.31824,-8.57851,7.29028,9.6947,-4.97011,-1.7168,8.48986,-1.63172,1.25946
14.422,-6.86069,-9.70419,8.01468,9.61258,-4.86964,-2.06789,7.27231,-3.35702,-1.95985
14.423,-6.2795,-10.7062,8.44608,9.33295,-4.75199,-3.05432,6.06309,-3.02065,-3.97052
14.424,-5.63805,-11.4364,8.5372,8.90423,-4.82063,-4.41383,4.9606,-2.98632,-6.89315
14.425,-5.00346,-11.784,8.27287,8.38193,-5.20415,-5.80053,4.0325,-3.78837,-10.8932
14.426,-4.43783,-11.6935,7.672,7.81299,-5.8953,-6.8731,3.30799,-0.864712,-10.9714
14.427,-3.98988,-11.1747,6.78534,7.22304,-6.74362,-7.37826,2.7776,1.96714,-10.5334
14.428,-3.68915,-10.2988,5.69231,6.61039,-7.50588,-7.21083,2.40069,1.30581,-12.6954
14.429,-3.54327,-9.18239,4.49122,5.9464,-7.93645,-6.43166,2.11852,2.16173,-12.3759
14.43,-3.53822,-7.96746,3.29101,5.18388,-7.88155,-5.2415,1.86973,3.83934,-10.4448
14.431,-3.64186,-6.79695,2.20083,4.27077,-7.34311,-3.91758,1.60583,3.4737,-10.1484
14.432,-3.81039,-5.79068,1.31941,3.16705,-6.48436,-2.73581,1.30235,5.1169,-7.91553
14.433,-3.99578,-5.02829,0.725615,1.85882,-5.5755,-1.89697,0.964748,7.20017,-5.7472
14.434,-4.15423,-4.53934,0.471693,0.368621,-4.89863,-1.47995,0.627032,5.21295,-8.39186
14.435,-4.25311,-4.30578,0.578563,-1.2417,-4.64848,-1.43197,0.343635,4.0091,-10.9497
14.436,-4.27625,-4.27106,1.0347,-2.87698,-4.86455,-1.59895,0.176639,5.38355,-11.2929
14.437,-4.22628,-4.35698,1.79681,-4.4225,-5.4205,-1.78166,0.180777,5.1678,-13.0625
14.438,-4.12398,-4.48165,2.79652,-5.76228,-6.07465,-1.80374,0.389779,5.9708,-13.0892
