2.611,-5.31989,0.209957,-0.598292,3.68846,-0.222146,5.72782,-0.072845,0.000516494,3.41357
2.612,-5.11243,-1.63674,0.426078,3.31149,-0.195187,5.14703,-0.247044,0.370123,2.06331
2.613,-4.82967,-3.27152,1.8347,2.64318,-0.156698,4.99838,0.0488646,0.744065,2.0113
2.614,-4.47346,-2.34549,3.32407,2.15422,-0.0965391,5.14091,0.431387,1.11485,5.24995
2.615,-4.04885,-3.09446,4.52017,2.23767,-0.00696978,5.35514,0.455792,1.47627,6.89476
2.616,-3.56389,-4.29963,5.13649,2.97009,0.116724,5.42739,-0.0886504,1.82362,7.52214
2.617,-3.02949,-2.45663,5.09446,4.06024,0.275993,5.22778,-1.03653,2.15359,10.2894
2.618,-2.45904,-1.57592,4.54881,5.0179,0.468651,4.75288,-1.94819,2.46448,11.2696
2.619,-1.86785,-2.80895,3.80776,5.4382,0.689026,4.11853,-2.38985,2.75612,9.74299
2.62,-1.27245,-1.87007,3.1854,5.23336,0.928221,3.50713,-2.21489,3.02974,10.5264
2.621,-0.689949,-1.01592,2.85825,4.66945,1.17472,3.08959,-1.6707,3.28783,11.7033
2.622,-0.137115,-2.84545,2.79205,4.19062,1.41503,2.9532,-1.25895,3.53377,10.6432
2.623,0.370209,-2.81221,2.77253,4.13448,1.63465,3.06374,-1.43312,3.7715,11.5018
2.624,0.818009,-1.01881,2.52666,4.51546,1.81916,3.27629,-2.32324,4.00532,13.6189
2.625,1.19464,-1.46087,1.87278,5.01015,1.95512,3.39198,-3.65556,4.23947,12.5477
2.626,1.49145,-1.00851,0.828996,5.15032,2.031,3.23773,-4.91968,4.47777,11.2891
2.627,1.70322,1.79422,-0.374924,4.61112,2.03822,2.73995,-5.67498,4.72351,11.5603
2.628,1.82832,2.14743,-1.3889,3.41541,1.97172,1.96219,-5.80823,4.97896,9.10691
2.629,1.86881,1.34422,-1.8945,1.93244,1.83047,1.09171,-5.58257,5.24533,5.83591
2.63,1.8303,2.71291,-1.7478,0.670688,1.61785,0.378265,-5.44892,5.52247,5.53575
2.631,1.72177,2.4115,-1.04502,-0.0118819,1.34152,0.0465368,-5.74194,5.80892,4.5314
2.632,1.55501,0.186947,-0.0786697,-0.105719,1.0131,0.213943,-6.45246,6.10199,2.43414
2.633,1.3441,0.678085,0.793842,0.0646282,0.647561,0.844093,-7.22334,6.39772,3.54669
2.634,1.10472,1.46322,1.30757,0.0562429,0.262501,1.75314,-7.57297,6.69091,5.06532
2.635,0.853295,0.114209,1.40059,-0.408279,-0.122914,2.66717,-7.20613,6.97558,4.27352
2.636,0.606151,0.877549,1.22621,-1.26172,-0.488987,3.31077,-6.21531,7.24504,5.29971
2.637,0.37878,2.79545,1.06243,-2.12671,-0.816739,3.49456,-5.04537,7.4924,7.2348
2.638,0.185121,1.7592,1.16357,-2.54428,-1.08907,3.17161,-4.24124,7.71072,6.11563
2.639,0.0368262,1.16772,1.62618,-2.25503,-1.29187,2.44353,-4.13323,7.89339,5.48751
2.64,-0.0572218,2.42404,2.33318,-1.36562,-1.41506,1.51503,-4.65587,8.03453,6.813
2.641,-0.0913296,1.25373,3.00343,-0.296476,-1.45314,0.615154,-5.40841,8.12925,5.75223
2.642,-0.063265,-0.192254,3.32511,0.45915,-1.40575,-0.0847388,-5.91647,8.174,4.29579
2.643,0.0257798,1.40415,3.10707,0.618202,-1.27781,-0.526443,-5.92869,8.1667,5.58896
2.644,0.171267,1.94459,2.37807,0.264232,-1.07941,-0.772742,-5.56516,8.10698,5.44782
2.645,0.365612,1.16618,1.38424,-0.219156,-0.825304,-0.967949,-5.22605,7.99614,3.67371
2.646,0.598646,3.02667,0.484887,-0.39201,-0.534131,-1.26605,-5.31899,7.83727,4.4363
2.647,0.858199,4.28272,-0.00495749,-0.0355194,-0.227516,-1.75667,-5.97597,7.63512,4.77542
2.648,1.13077,2.61566,0.0483025,0.709854,0.0712604,-2.41752,-6.94336,7.3958,2.61076
2.649,1.40219,2.45655,0.543657,1.42776,0.338517,-3.11327,-7.71864,7.12675,2.46353
2.65,1.65848,2.82892,1.20127,1.68077,0.551425,-3.64184,-7.84624,6.83627,3.26904
2.651,1.88648,0.360016,1.69881,1.28091,0.689442,-3.81204,-7.19342,6.53335,1.44355
2.652,2.07457,-0.893169,1.8241,0.411165,0.735404,-3.522,-6.0339,6.2272,0.823374
2.653,2.21315,0.16417,1.57183,-0.477227,0.67674,-2.80913,-4.88562,5.92684,2.38076
2.654,2.29521,-0.896294,1.13799,-0.929745,0.506186,-1.85108,-4.20433,5.64077,1.69871
2.655,2.31646,-1.93196,0.815148,-0.756721,0.222302,-0.915269,-4.12324,5.37647,1.0032
2.656,2.27567,-0.414372,0.840431,-0.14366,-0.170242,-0.273861,-4.39735,5.14005,2.85667
2.657,2.17444,-0.866178,1.27005,0.465949,-0.660897,-0.114143,-4.58008,4.93593,2.62507
2.658,2.01719,-3.00971,1.94031,0.640522,-1.23365,-0.475893,-4.32579,4.76669,0.319676
2.659,1.81073,-2.70401,2.53556,0.221754,-1.86781,-1.23865,-3.62196,4.63282,-0.231564
2.66,1.56379,-3.02392,2.7303,-0.583242,-2.53913,-2.16305,-2.80607,4.53279,-2.28853
2.661,1.28638,-5.35297,2.34151,-1.33444,-3.2209,-2.97193,-2.35348,4.4631,-7.14274
2.662,0.98943,-4.99785,1.41631,-1.63519,-3.88541,-3.4413,-2.57348,4.41827,-9.70923
2.663,0.683944,-3.5469,0.214817,-1.38288,-4.5054,-3.46986,-3.40304,4.39108,-11.0182
2.664,0.380279,-4.48293,-0.905532,-0.838451,-5.0554,-3.10264,-4.42943,4.3729,-14.0612
2.665,0.087753,-4.05332,-1.64796,-0.472646,-5.51314,-2.50199,-5.1282,4.35402,-14.8755
2.666,-0.185904,-2.16064,-1.90458,-0.683907,-5.86056,-1.87938,-5.16996,4.32411,-13.5208
2.667,-0.434948,-3.32381,-1.7934,-1.55593,-6.08473,-1.41389,-4.61195,4.27254,-14.9461
2.668,-0.655871,-4.81556,-1.58858,-2.80314,-6.17859,-1.18848,-3.85568,4.18904,-16.8969
2.669,-0.84755,-4.14112,-1.57799,-3.93857,-6.14115,-1.16861,-3.39615,4.06404,-17.1471
2.67,-1.01123,-5.45876,-1.91702,-4.55851,-5.97753,-1.22923,-3.52069,3.8892,-19.7838
2.671,-1.1502,-7.59871,-2.54883,-4.57535,-5.69857,-1.21951,-4.14161,3.65778,-23.275
2.672,-1.2695,-6.61779,-3.22952,-4.25503,-5.32026,-1.03841,-4.86818,3.36501,-23.2337
2.673,-1.37567,-6.17827,-3.64581,-4.04102,-4.86278,-0.69063,-5.26524,3.00837,-23.051
2.674,-1.47612,-7.59007,-3.57021,-4.26973,-4.34942,-0.300362,-5.14011,2.58775,-24.1083
2.675,-1.57849,-6.62695,-2.9775,-4.95252,-3.80539,-0.0750406,-4.67543,2.10557,-22.5858
2.676,-1.68998,-5.6031,-2.0674,-5.75885,-3.25656,-0.231641,-4.31897,1.56677,-21.3597
2.677,-1.81679,-7.51634,-1.18113,-6.21192,-2.72811,-0.912008,-4.50054,0.978649,-23.8882
2.678,-1.96368,-8.00773,-0.65088,-5.97685,-2.24334,-2.11882,-5.3538,0.350743,-25.9644
2.679,-2.13333,-6.9897,-0.651674,-5.06748,-1.82257,-3.69724,-6.61444,-0.305575,-27.282
2.68,-2.32616,-8.33502,-1.1271,-3.84505,-1.48228,-5.37106,-7.76062,-0.977367,-31.2247
2.681,-2.54007,-8.70466,-1.82166,-2.81117,-1.23458,-6.82113,-8.31068,-1.65067,-33.8946
2.682,-2.77032,-6.2567,-2.40511,-2.31905,-1.08685,-7.77942,-8.0961,-2.31095,-33.0245
2.683,-3.00972,-5.66856,-2.62828,-2.3778,-1.04162,-8.10635,-7.34605,-2.94364,-33.122
2.684,-3.24887,-5.79805,-2.4379,-2.66471,-1.09665,-7.82478,-6.52864,-3.53468,-33.1343
2.685,-3.47654,-3.49189,-1.9962,-2.73871,-1.24545,-7.09937,-6.05135,-4.07092,-30.1704
2.686,-3.68015,-2.88302,-1.59509,-2.32559,-1.47788,-6.16968,-6.00949,-4.54073,-28.6816
2.687,-3.84652,-4.5621,-1.50932,-1.49678,-1.78103,-5.2637,-6.13834,-4.93443,-29.5322
2.688,-3.96248,-3.98689,-1.85649,-0.634362,-2.13999,-4.52162,-5.99922,-5.24446,-28.3455
2.689,-4.01554,-3.46868,-2.53349,-0.204331,-2.53873,-3.95827,-5.28066,-5.46589,-27.4656
2.69,-3.99466,-5.24762,-3.25908,-0.472086,-2.9611,-3.47623,-4.02265,-5.5963,-29.0297
2.691,-3.891,-4.79412,-3.70416,-1.33668,-3.39174,-2.92349,-2.62121,-5.63615,-28.2985
2.692,-3.69836,-2.84927,-3.64758,-2.38132,-3.81672,-2.17071,-1.60717,-5.58853,-25.7597
2.693,-3.41364,-3.49167,-3.08243,-3.11282,-4.2241,-1.17878,-1.33527,-5.45917,-25.2979
2.694,-3.03722,-3.44123,-2.22315,-3.24436,-4.60435,-0.0292648,-1.77084,-5.25591,-23.6063
2.695,-2.57309,-1.56169,-1.4091,-2.85309,-4.95062,1.09415,-2.51219,-4.98868,-19.7543
2.696,-2.02878,-2.38925,-0.949473,-2.31661,-5.2586,1.96763,-3.03342,-4.66899,-18.6775
2.697,-1.41524,-3.85593,-0.983505,-2.06794,-5.52645,2.40843,-2.99841,-4.30937,-18.7484
2.698,-0.746405,-2.63254,-1.42139,-2.32159,-5.75452,2.34542,-2.45005,-3.92307,-16.9041
2.699,-0.0386397,-2.63645,-1.99217,-2.9341,-5.94471,1.85074,-1.75884,-3.52353,-16.9777
2.7,0.689914,-3.73743,-2.37616,-3.48646,-6.10024,1.12091,-1.36808,-3.12368,-18.3812
2.701,1.41991,-1.73634,-2.35907,-3.53863,-6.225,0.411868,-1.49454,-2.73575,-16.2576
2.702,2.13175,0.154911,-1.93368,-2.90114,-6.3229,-0.0478977,-1.98175,-2.37086,-13.2716
2.703,2.80638,-0.374515,-1.30064,-1.7586,-6.39762,-0.134698,-2.39248,-2.03829,-11.5905
2.704,3.42607,0.866905,-0.769125,-0.568325,-6.45216,0.130916,-2.28599,-1.74556,-7.39727
2.705,3.97514,2.45502,-0.604068,0.204723,-6.48861,0.597184,-1.50506,-1.4981,-2.86377
2.706,4.4406,0.824898,-0.894142,0.355745,-6.50812,1.04169,-0.293583,-1.29912,-2.33203
2.707,4.81275,0.0101244,-1.50443,0.0513274,-6.51088,1.25755,0.836184,-1.14955,-2.19692
2.708,5.08548,1.06128,-2.13588,-0.283631,-6.49642,1.13307,1.40151,-1.04826,-1.28286
2.709,5.2564,-0.187106,-2.46526,-0.232389,-6.46378,0.695865,1.2335,-0.992109,-3.15488
2.71,5.32682,-1.19214,-2.29929,0.354723,-6.41204,0.104872,0.567733,-0.976293,-4.52562
2.711,5.30166,0.643278,-1.66873,1.26652,-6.34062,-0.406543,-0.110382,-0.994551,-2.30937
2.712,5.18904,0.773565,-0.817519,2.05983,-6.24974,-0.614935,-0.370118,-1.03961,-1.06948
2.713,4.99989,-0.539689,-0.0929245,2.33383,-6.14098,-0.387632,-0.0998403,-1.1035,-1.03085
2.714,4.74718,0.514493,0.212415,1.98123,-6.01742,0.269453,0.435988,-1.17798,0.965361
2.715,4.44522,0.51891,-0.00707978,1.26239,-5.88399,1.214,0.783033,-1.25496,1.07754
2.716,4.10911,-1.89389,-0.627224,0.657104,-5.74746,2.21904,0.60231,-1.3269,-2.0079
2.717,3.75388,-1.96051,-1.35919,0.582852,-5.61634,3.05443,-0.0980524,-1.38711,-3.03004
2.718,3.39376,-1.15576,-1.89135,1.15209,-5.50063,3.56699,-0.954161,-1.42997,-2.81903
2.719,3.04152,-2.5498,-2.04004,2.11166,-5.41134,3.72993,-1.46696,-1.45128,-4.03632
2.72,2.70789,-2.07137,-1.83503,3.00095,-5.35998,3.64422,-1.3127,-1.44831,-2.67433
2.721,2.40119,0.345918,-1.4998,3.43228,-5.35775,3.49171,-0.554102,-1.41989,0.83956
2.722,2.12699,0.122304,-1.3379,3.32522,-5.41479,3.45858,0.386331,-1.3664,1.30033
2.723,1.88809,-0.188536,-1.57777,2.94856,-5.53941,3.65912,0.974291,-1.28969,0.874643
2.724,1.68449,1.47994,-2.25096,2.75055,-5.73734,4.08855,0.878027,-1.19284,1.70042
2.725,1.51378,0.71196,-3.16469,3.07875,-6.01095,4.62412,0.156943,-1.08002,-0.170095
2.726,1.37122,-1.31157,-3.98204,3.95972,-6.35881,5.07386,-0.792035,-0.956253,-2.99591
2.727,1.25034,-0.589646,-4.37253,5.07154,-6.77538,5.25474,-1.49083,-0.82704,-2.47881
2.728,1.14348,-0.567358,-4.16315,5.92738,-7.25074,5.07061,-1.67952,-0.6978,-2.21709
2.729,1.04247,-2.21879,-3.417,6.16224,-7.77087,4.55986,-1.47212,-0.573907,-3.68812
2.73,0.939168,-1.16291,-2.40376,5.74701,-8.31797,3.89373,-1.26746,-0.460254,-3.03245
2.731,0.826144,0.254134,-1.47531,5.00051,-8.87104,3.32362,-1.47406,-0.360896,-2.7769
2.732,0.697176,-1.1171,-0.906018,4.39675,-9.40679,3.09643,-2.22581,-0.27867,-5.74404
2.733,0.547804,-1.19589,-0.773783,4.27823,-9.90068,3.36759,-3.26814,-0.21534,-7.1602
2.734,0.375603,-0.146121,-0.9378,4.65359,-10.3282,4.14343,-4.08971,-0.171306,-6.5005
2.735,0.180519,-1.93316,-1.12199,5.19888,-10.666,5.27444,-4.22215,-0.145695,-7.43511
2.736,-0.0350635,-3.13928,-1.06329,5.46039,-10.8931,6.50154,-3.51859,-0.136187,-6.82357
2.737,-0.266456,-1.64207,-0.651909,5.13787,-10.9924,7.5391,-2.24229,-0.13926,-3.25744
2.738,-0.506872,-1.77674,0.00408701,4.27523,-10.9515,8.16493,-0.908964,-0.150371,-1.85015
2.739,-0.747836,-2.18815,0.621798,3.24227,-10.7634,8.28598,0.0172655,-0.164068,-1.69611
2.74,-0.979565,0.396701,0.874735,2.51845,-10.4276,7.95663,0.389762,-0.174424,0.554735
2.741,-1.19163,1.7651,0.550772,2.40859,-9.94985,7.34542,0.440911,-0.175347,1.19396
2.742,-1.37349,0.976723,-0.340963,2.86326,-9.34264,6.66373,0.603141,-0.160798,-0.11103
2.743,-1.51525,2.26343,-1.56317,3.51066,-8.62439,6.08433,1.20553,-0.125313,1.23582
2.744,-1.60823,3.1502,-2.749,3.88326,-7.81895,5.68068,2.23936,-0.0642577,2.71306
2.745,-1.64543,1.26626,-3.56036,3.70127,-6.95455,5.40938,3.3436,0.0258792,1.58605
2.746,-1.62218,1.24399,-3.83154,3.04244,-6.06261,5.14145,4.02087,0.147203,2.07964
2.747,-1.53637,2.70911,-3.62983,2.29478,-5.17627,4.729,3.94812,0.30029,3.63882
2.748,-1.38883,1.79639,-3.20661,1.92116,-4.32874,4.08106,3.18624,0.484017,2.5447
2.749,-1.1833,1.85589,-2.86352,2.17854,-3.55179,3.21701,2.15591,0.695548,2.5043
2.75,-0.926389,4.11187,-2.79877,2.96249,-2.87419,2.27606,1.39204,0.930343,5.07346
2.751,-0.627325,3.82784,-3.00721,3.87267,-2.32032,1.47742,1.22819,1.18231,5.63358
2.752,-0.297502,2.66021,-3.28347,4.459,-1.90892,1.04418,1.60864,1.44402,5.72616
2.753,0.0500216,3.80209,-3.32511,4.49596,-1.65216,1.11886,2.13852,1.70692,8.3351
2.754,0.40108,3.31896,-2.88686,4.12146,-1.55515,1.7021,2.33954,1.96171,9.40283
2.755,0.74111,1.29061,-1.91145,3.75526,-1.61565,2.63906,1.95264,2.19868,9.05025
2.756,1.05583,2.24042,-0.572716,3.84485,-1.82425,3.65935,1.09713,2.4082,11.9088
2.757,1.33201,3.42498,0.790666,4.59118,-2.16483,4.45778,0.188688,2.58109,15.2016
2.758,1.55815,2.6235,1.82006,5.82243,-2.61541,4.78878,-0.334031,2.70895,16.3724
2.759,1.72497,4.06729,2.29374,7.09066,-3.14925,4.54039,-0.295367,2.7848,19.0572
2.76,1.8259,6.40284,2.22026,7.93273,-3.73625,3.76297,0.100105,2.80322,21.3118
2.761,1.85748,5.66068,1.82503,8.13847,-4.34463,2.64317,0.391166,2.76059,18.932
2.762,1.81947,5.4307,1.43651,7.86224,-4.9424,1.4335,0.148847,2.65545,15.8443
2.763,1.71481,6.7682,1.32734,7.51301,-5.49898,0.363259,-0.747156,2.48843,13.9289
2.764,1.54957,5.4292,1.58618,7.48947,-5.98671,-0.435692,-2.01483,2.26251,9.87969
2.765,1.33249,3.89972,2.07952,7.92072,-6.38214,-0.96294,-3.12539,1.98292,6.7449
2.766,1.0746,5.22323,2.52348,8.57247,-6.66723,-1.33212,-3.60834,1.65687,7.44296
2.767,0.788629,5.176,2.6274,8.97841,-6.82998,-1.71104,-3.31977,1.29353,7.00317
2.768,0.488317,3.9092,2.24143,8.71681,-6.86497,-2.24331,-2.50727,0.903537,4.64375
2.769,0.187673,5.28485,1.4368,7.66488,-6.77342,-2.98255,-1.63846,0.498554,3.67833
2.77,-0.0998074,5.83551,0.477609,6.07745,-6.563,-3.86535,-1.099,0.090928,0.854336
2.771,-0.361753,3.67872,-0.301409,4.44244,-6.24722,-4.73349,-0.951777,-0.306758,-4.78125
2.772,-0.587679,3.34458,-0.653198,3.1997,-5.84439,-5.39601,-0.910131,-0.682261,-7.52939
2.773,-0.769485,3.5296,-0.537005,2.49286,-5.37658,-5.70816,-0.536144,-1.02418,-7.92909
2.774,-0.901808,1.12434,-0.139905,2.10637,-4.86852,-5.63605,0.456824,-1.32229,-9.18104
2.775,-0.982403,0.364815,0.209288,1.62361,-4.34609,-5.2809,1.99277,-1.56808,-7.98698
2.776,-1.01219,1.91079,0.193711,0.70821,-3.83494,-4.85236,3.6455,-1.75508,-4.99636
2.777,-0.995169,1.35125,-0.343293,-0.665114,-3.35928,-4.59837,4.87022,-1.87905,-5.6188
2.778,-0.938177,1.07795,-1.32496,-2.17132,-2.94059,-4.71806,5.31525,-1.93824,-7.63815
2.779,-0.850543,3.24757,-2.47748,-3.31297,-2.59669,-5.28723,5.02041,-1.93348,-8.19041
2.78,-0.743626,3.20609,-3.45819,-3.70845,-2.34094,-6.22577,4.38308,-1.86816,-10.756
2.781,-0.630034,1.56461,-4.01364,-3.31663,-2.18187,-7.31872,3.90924,-1.74807,-13.7351
2.782,-0.523024,2.26941,-4.09196,-2.46044,-2.12292,-8.28517,3.90846,-1.58132,-12.887
2.783,-0.435671,2.00996,-3.85663,-1.63616,-2.16263,-8.8698,4.31823,-1.37791,-12.0106
2.784,-0.38018,-0.278325,-3.5951,-1.22458,-2.29498,-8.92561,4.76475,-1.14934,-13.0834
2.785,-0.367212,0.0761792,-3.56721,-1.27628,-2.51,-8.45811,4.82156,-0.908225,-12.1893
2.786,-0.405353,1.19042,-3.86771,-1.50256,-2.79461,-7.61662,4.29991,-0.667858,-11.3644
2.787,-0.500515,-0.160784,-4.36925,-1.4745,-3.13352,-6.63663,3.38557,-0.441592,-13.3312
2.788,-0.655662,-0.0548683,-4.77442,-0.90821,-3.5103,-5.75555,2.53638,-0.242362,-13.365
2.789,-0.8706,1.35957,-4.75318,0.139841,-3.9082,-5.13272,2.20207,-0.0822993,-11.0455
2.79,-1.14202,-0.262237,-4.10019,1.28709,-4.31114,-4.80308,2.54007,0.0278419,-10.7637
2.791,-1.4636,-1.89134,-2.83754,2.04189,-4.7046,-4.68008,3.31018,0.0790594,-10.146
2.792,-1.82636,-1.24778,-1.21349,2.09271,-5.07618,-4.60458,4.00957,0.064338,-7.80177
2.793,-2.21909,-2.50736,0.402127,1.49235,-5.41614,-4.42086,4.16981,-0.0210305,-8.5202
2.794,-2.62894,-4.22921,1.67789,0.626222,-5.71757,-4.04824,3.63065,-0.179347,-10.8685
2.795,-3.04209,-2.67813,2.45924,-0.0134713,-5.97641,-3.52069,2.62809,-0.410372,-10.5538
2.796,-3.44441,-1.73157,2.82146,-0.116128,-6.19134,-2.97817,1.64094,-0.711596,-10.7108
2.797,-3.82231,-2.48526,3.01306,0.272205,-6.36338,-2.61324,1.09213,-1.07805,-11.9848
2.798,-4.16333,-0.815628,3.31837,0.793049,-6.49546,-2.59252,1.09024,-1.50284,-10.3681
2.799,-4.45671,0.681354,3.9058,1.01015,-6.59157,-2.98327,1.37831,-1.97735,-9.0333
2.8,-4.69404,-0.820236,4.73716,0.689053,-6.65646,-3.71397,1.51306,-2.49146,-11.4369
2.801,-4.86967,-0.916429,5.58033,-0.0481814,-6.69479,-4.58497,1.16367,-3.03423,-13.4043
2.802,-4.98088,0.199267,6.12046,-0.788833,-6.71057,-5.32791,0.340298,-3.59431,-14.7425
2.803,-5.02804,-1.25096,6.11604,-1.07756,-6.70673,-5.69253,-0.593911,-4.16026,-18.3939
2.804,-5.01449,-1.76778,5.52546,-0.696648,-6.68472,-5.53096,-1.1352,-4.72096,-20.0253
2.805,-4.94638,0.271361,4.5422,0.19562,-6.64438,-4.84792,-0.945324,-5.26625,-17.6411
2.806,-4.83197,0.213435,3.51947,1.15077,-6.58396,-3.79933,-0.0653006,-5.7872,-16.1841
2.807,-4.68147,-0.52993,2.82032,1.68873,-6.50024,-2.63977,1.09822,-6.27625,-15.0204
2.808,-4.50643,1.1021,2.66265,1.5742,-6.38884,-1.63699,2.00746,-6.72764,-11.9135
2.809,-4.31892,0.94365,3.03156,0.94379,-6.24477,-0.984293,2.30832,-7.13741,-11.4581
2.81,-4.13082,-1.29571,3.70066,0.209213,-6.063,-0.742314,2.02766,-7.50352,-13.7978
2.811,-3.95324,-1.08157,4.35105,-0.204886,-5.83886,-0.830429,1.53095,-7.82582,-13.8528
2.812,-3.79586,-0.887451,4.72843,-0.124845,-5.56899,-1.06888,1.27491,-8.10598,-13.5487
2.813,-3.66643,-2.75414,4.76536,0.264828,-5.2517,-1.25474,1.51046,-8.34707,-14.7334
2.814,-3.57032,-2.13626,4.6085,0.537262,-4.88751,-1.2433,2.12012,-8.55347,-13.125
2.815,-3.51023,-0.0414384,4.53946,0.291696,-4.47946,-1.00366,2.69532,-8.73056,-10.2389
2.816,-3.48612,-0.479848,4.82715,-0.588417,-4.03332,-0.628516,2.80524,-8.88432,-10.4682
2.817,-3.49513,-0.0867679,5.58354,-1.8467,-3.55759,-0.293765,2.28344,-9.02086,-10.4338
2.818,-3.5319,2.00821,6.69357,-2.98853,-3.06325,-0.185325,1.35319,-9.14619,-8.86023
2.819,-3.58878,1.25316,7.85388,-3.56111,-2.56334,-0.420995,0.512266,-9.26577,-9.78069
2.82,-3.6564,-0.121376,8.70384,-3.40833,-2.07239,-0.997384,0.241417,-9.38419,-10.6948
2.821,-3.72419,1.02077,8.98639,-2.74952,-1.60567,-1.78235,0.720802,-9.50495,-8.63872
2.822,-3.78105,0.671421,8.66238,-2.03245,-1.17853,-2.55668,1.72546,-9.63009,-8.11954
2.823,-3.81596,-0.841642,7.92376,-1.65332,-0.805322,-3.09048,2.76327,-9.76026,-9.27996
2.824,-3.81867,0.606852,7.10132,-1.71654,-0.49865,-3.22485,3.3723,-9.89459,-8.07284
2.825,-3.78033,1.68369,6.50847,-1.97729,-0.268581,-2.92903,3.38923,-10.0305,-7.40437
2.826,-3.694,0.309967,6.29709,-2.00379,-0.121919,-2.3111,3.02647,-10.1642,-8.66148
2.827,-3.55518,0.753588,6.39322,-1.45634,-0.061754,-1.57728,2.71386,-10.2905,-7.0804
2.828,-3.36197,1.4761,6.54264,-0.315852,-0.0871121,-0.955238,2.80468,-10.4032,-4.29997
2.829,-3.11533,-0.892748,6.44416,1.07938,-0.192864,-0.609421,3.33378,-10.4955,-4.44855
2.83,-2.81897,-2.17299,5.90634,2.21429,-0.369897,-0.578836,3.97986,-10.5602,-4.40045
2.831,-2.47925,-1.46465,4.94953,2.68611,-0.605552,-0.762165,4.2586,-10.5901,-4.00748
2.832,-2.10484,-2.8832,3.80529,2.42913,-0.884225,-0.95485,3.8261,-10.5784,-7.34499
2.833,-1.70629,-3.74758,2.81337,1.73992,-1.18815,-0.925417,2.70627,-10.519,-10.8269
2.834,-1.29545,-1.64287,2.26381,1.08965,-1.49834,-0.502827,1.29688,-10.407,-10.6961
2.835,-0.884814,-1.19879,2.26192,0.837942,-1.79573,0.35688,0.146214,-10.2387,-10.5151
2.836,-0.486826,-2.02401,2.68018,1.02136,-2.06207,1.5497,-0.360147,-10.0124,-9.69417
2.837,-0.113156,-0.443463,3.21982,1.34661,-2.28116,2.85535,-0.21251,-9.72787,-5.35638
2.838,0.22588,-0.0350771,3.55469,1.38937,-2.43968,4.01072,0.241679,-9.38705,-2.43949
2.839,0.521955,-2.04356,3.48721,0.877501,-2.52795,4.79758,0.532539,-8.99363,-3.34835
2.84,0.769194,-1.75272,3.04234,-0.114305,-2.54055,5.11342,0.368725,-8.55309,-3.66699
2.841,0.964468,-0.828913,2.45474,-1.18204,-2.4767,4.99959,-0.182055,-8.0727,-4.32363
2.842,1.10757,-2.23288,2.05554,-1.81042,-2.34033,4.61762,-0.743345,-7.56119,-6.90743
2.843,1.20131,-1.82817,2.11255,-1.66111,-2.13985,4.1841,-0.876874,-7.0283,-6.03635
2.844,1.25135,0.304633,2.7008,-0.761309,-1.88773,3.88844,-0.374229,-6.4847,-1.36275
2.845,1.26588,-0.318886,3.66518,0.523198,-1.59986,3.82598,0.593505,-5.94139,2.0136
2.846,1.25511,-0.963468,4.69123,1.71054,-1.29457,3.96946,1.56512,-5.40941,5.52401
2.847,1.23082,0.357117,5.45218,2.48811,-0.991641,4.19128,2.06038,-4.89918,9.88906
2.848,1.20562,-0.732343,5.76006,2.88518,-0.711182,4.32591,1.86862,-4.42045,10.1814
2.849,1.19225,-2.83504,5.64709,3.23154,-0.472587,4.24767,1.17848,-3.98178,8.20762
2.85,1.20275,-2.00741,5.34009,3.92788,-0.293281,3.93367,0.465878,-3.59012,8.97945
2.851,1.24788,-1.78575,5.14142,5.16973,-0.187836,3.48606,0.208992,-3.25065,10.0298
2.852,1.33646,-2.97173,5.27161,6.79414,-0.167115,3.10404,0.605263,-2.96668,11.006
2.853,1.47473,-1.23348,5.75242,8.34268,-0.237691,3.01444,1.46448,-2.73946,15.8381
2.854,1.66606,0.86699,6.38455,9.30911,-0.40154,3.38624,2.33818,-2.56814,20.9814
2.855,1.9106,0.287679,6.83287,9.4201,-0.655992,4.26027,2.80833,-2.44995,22.4139
2.856,2.20517,1.12131,6.78038,8.78244,-0.993947,5.52087,2.74804,-2.38029,23.784
2.857,2.54338,2.94684,6.07621,7.80879,-1.40422,6.92182,2.39471,-2.35302,24.9345
2.858,2.91592,1.83183,4.80941,6.96669,-1.8724,8.15787,2.19059,-2.36072,22.6392
2.859,3.31093,1.29308,3.27178,6.50371,-2.38152,8.95781,2.48757,-2.39507,21.0483
2.86,3.71453,3.22247,1.82898,6.31513,-2.91319,9.16698,3.3046,-2.44716,22.1923
2.861,4.1114,3.25011,0.761059,6.03241,-3.44858,8.79013,4.28871,-2.50794,21.2773
2.862,4.48569,2.92556,0.147426,5.27707,-3.96959,7.98098,4.90997,-2.56873,19.1884
2.863,4.8217,5.3962,-0.14984,3.92348,-4.4598,6.9832,4.77255,-2.62149,18.666
2.864,5.10458,6.3803,-0.395793,2.21024,-4.90523,6.04479,3.85026,-2.6592,15.63
2.865,5.32111,5.20747,-0.832835,0.630253,-5.29521,5.33785,2.50017,-2.67617,10.1926
2.866,5.46035,6.11938,-1.54279,-0.337884,-5.62266,4.91228,1.24803,-2.66818,7.56853
2.867,5.51423,6.52318,-2.38826,-0.491889,-5.88445,4.6986,0.480226,-2.63279,5.81884
2.868,5.47783,4.28764,-3.06636,-0.00830106,-6.0812,4.5565,0.230045,-2.56933,2.82681
